app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.snapchat.android,Snapchat,it's very good to handle and very nice filters are included,5,0,2026-08-02 17:03:24,,,play_store
com.snapchat.android,Snapchat,get to do I have i i have i i i I i i i i i have to aapko kya aur chahie hai bhai 😀 hai u I i I love ❤️ you 💝 hai ❤️ to,2,1,2026-08-02 16:56:33,,,play_store
com.snapchat.android,Snapchat,I love it. I love it WE. LOVE IT,5,0,2026-08-02 16:56:04,,,play_store
com.snapchat.android,Snapchat,it was such a amazing app and I am using this ap from 3 years,5,0,2026-08-02 16:51:48,,,play_store
com.snapchat.android,Snapchat,"Nice, super 👍🏻",5,0,2026-08-02 16:50:14,,,play_store
com.snapchat.android,Snapchat,Video call problem voice call problem,5,0,2026-08-02 16:49:59,,,play_store
com.snapchat.android,Snapchat,i am too dark,5,0,2026-08-02 16:43:51,,,play_store
com.snapchat.android,Snapchat,so fun 👻 snapchat,5,1,2026-08-02 16:34:09,,,play_store
com.snapchat.android,Snapchat,cleann,5,0,2026-08-02 16:28:47,,,play_store
com.snapchat.android,Snapchat,okay,2,0,2026-08-02 16:23:56,,,play_store
com.snapchat.android,Snapchat,amazing 😍,5,0,2026-08-02 16:19:44,,,play_store
com.snapchat.android,Snapchat,fahhhhhhhh absolute goood,5,0,2026-08-02 16:18:25,,,play_store
com.snapchat.android,Snapchat,This has been the best app yet for me,5,0,2026-08-02 16:18:06,,,play_store
com.snapchat.android,Snapchat,give wide angle in android,5,0,2026-08-02 16:15:03,,,play_store
com.snapchat.android,Snapchat,I like the filter,5,0,2026-08-02 16:11:14,,,play_store
com.snapchat.android,Snapchat,not sporting post🥺,5,0,2026-08-02 16:08:46,,,play_store
com.snapchat.android,Snapchat,"कुछ रिश्ते हमेशा के लिए नहीं होते, लेकिन उनकी यादें ज़िंदगी भर साथ रहती हैं। 🥀",5,0,2026-08-02 16:07:51,,,play_store
com.snapchat.android,Snapchat,Worthless app. Scanning someone's private chat is a serious invasion of privacy.,1,1,2026-08-02 16:05:39,,,play_store
com.snapchat.android,Snapchat,Snap deban mon compte stp🙏🏾😭,1,1,2026-08-02 16:03:39,,,play_store
com.snapchat.android,Snapchat,why nothing new 🤔!??,2,0,2026-08-02 15:58:52,,,play_store
com.snapchat.android,Snapchat,its good,5,0,2026-08-02 15:53:26,,,play_store
com.snapchat.android,Snapchat,I want chnage my birthday on snapchat. because i change my birthday on Snapchat many times. I want my real birthday on Snapchat and it will my last time. Please support me Snapchat,5,1,2026-08-02 15:52:26,,,play_store
com.snapchat.android,Snapchat,bekar,1,0,2026-08-02 15:49:20,,,play_store
com.snapchat.android,Snapchat,because you are not authorized to be taking $4.99 for me to use Snapchat I never knew you had to pay for it,1,0,2026-08-02 15:43:27,,,play_store
com.snapchat.android,Snapchat,good👍,5,0,2026-08-02 15:41:59,,,play_store
com.snapchat.android,Snapchat,best,5,0,2026-08-02 15:35:33,,,play_store
com.snapchat.android,Snapchat,i love it,5,0,2026-08-02 15:31:15,,,play_store
com.snapchat.android,Snapchat,good app but i can't find the filter,4,0,2026-08-02 15:29:07,,,play_store
com.snapchat.android,Snapchat,Nice,5,0,2026-08-02 15:27:21,,,play_store
com.snapchat.android,Snapchat,SS07 WHY COMING LIKE THAK I CAN'T OPEN DNAPCHAT,1,0,2026-08-02 15:23:48,,,play_store
com.snapchat.android,Snapchat,"Genuinely nothing is loading I have updated the app. I have force stopped the app, I have cleared the cache, I have restarted my Wi-Fi. I have done everything possible to fix the app to let me send my snaps, my texts and my voice messages, but nothing will work. Snapchat fix your app and do better.",2,1,2026-08-02 15:21:35,,,play_store
com.snapchat.android,Snapchat,It is a good app. The only thing that exhausted me is that the person can change the username only once a year.,3,0,2026-08-02 15:21:19,,,play_store
com.snapchat.android,Snapchat,this is my favourite app to connect our friends and his filter is so cute and fun,5,0,2026-08-02 15:15:30,,,play_store
com.snapchat.android,Snapchat,lovely app,5,0,2026-08-02 15:13:43,,,play_store
com.snapchat.android,Snapchat,"Reported a scammer but apparently harassment, bullying and violence are all allowed",1,1,2026-08-02 15:12:59,,,play_store
com.snapchat.android,Snapchat,ek bar delete ho jata hai kharabe mein Koi bhi download mat Karna,5,0,2026-08-02 15:10:29,,,play_store
com.snapchat.android,Snapchat,it's good,2,0,2026-08-02 15:01:44,,,play_store
com.snapchat.android,Snapchat,I can't access Ultra wide camera feature,1,0,2026-08-02 15:01:12,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-02 14:59:02,,,play_store
com.snapchat.android,Snapchat,very good,5,0,2026-08-02 14:54:31,,,play_store
com.snapchat.android,Snapchat,Good 👍 😊😊😊😊😊😊😊😊😊😊😊😊😊,5,0,2026-08-02 14:44:09,,,play_store
com.snapchat.android,Snapchat,good 👍,5,1,2026-08-02 14:42:04,,,play_store
com.snapchat.android,Snapchat,my account kisne report dal di hai muje apna account vapis chaiye please problem solve karo snapchat thank you please problem solve karo,3,1,2026-08-02 14:33:12,,,play_store
com.snapchat.android,Snapchat,My Snapchat chat is currently backing me out now,5,0,2026-08-02 14:33:10,,,play_store
com.snapchat.android,Snapchat,Sam bhau,5,0,2026-08-02 14:31:51,,,play_store
com.snapchat.android,Snapchat,some icon is not showing after installing snapchat in only one day....video call quality is not good not clear and bright...🥺❌,1,1,2026-08-02 14:31:40,,,play_store
com.snapchat.android,Snapchat,Love its new features,5,0,2026-08-02 14:28:23,,,play_store
com.snapchat.android,Snapchat,Please bring back color galaxy game 🙏 Snapchat 😭,3,0,2026-08-02 14:25:49,,,play_store
com.snapchat.android,Snapchat,🤮,1,0,2026-08-02 14:20:24,,,play_store
com.snapchat.android,Snapchat,no privacy,1,0,2026-08-02 14:18:42,,,play_store
com.snapchat.android,Snapchat,Snapchat is amazing so U don't installed Snapchat,5,0,2026-08-02 14:15:16,,,play_store
com.snapchat.android,Snapchat,why after all these years they put stupid ads in to it i liked it now i hate it cuz every 5 minutes i get an new ad there so yea,1,0,2026-08-02 14:13:47,,,play_store
com.snapchat.android,Snapchat,mast app he bhai,5,0,2026-08-02 14:09:21,,,play_store
com.snapchat.android,Snapchat,i really enjoy this snapchat..they have more funny and creative filters and make u stay connected with your friends,5,0,2026-08-02 14:01:45,,,play_store
com.snapchat.android,Snapchat,💖💖❤️❤️,5,0,2026-08-02 14:01:23,,,play_store
com.snapchat.android,Snapchat,nice 👍,5,0,2026-08-02 14:00:56,,,play_store
com.snapchat.android,Snapchat,theek hai,2,1,2026-08-02 13:56:09,,,play_store
com.snapchat.android,Snapchat,its best,5,1,2026-08-02 13:54:18,,,play_store
com.snapchat.android,Snapchat,I love this app! very useful friendly,5,0,2026-08-02 13:52:35,,,play_store
com.snapchat.android,Snapchat,"⭐⭐⭐⭐⭐ Aplikasi keren dan sangat membantu! Mudah digunakan, tampilannya menarik, dan prosesnya juga cepat. Recommended banget! 👍",5,1,2026-08-02 13:42:52,,,play_store
com.snapchat.android,Snapchat,l like,5,0,2026-08-02 13:35:57,,,play_store
com.snapchat.android,Snapchat,love the filters 😄😄😄,5,0,2026-08-02 13:26:06,,,play_store
com.snapchat.android,Snapchat,giod,5,0,2026-08-02 13:25:54,,,play_store
com.snapchat.android,Snapchat,Good morning use,5,0,2026-08-02 13:25:48,,,play_store
com.snapchat.android,Snapchat,very good,5,0,2026-08-02 13:24:20,,,play_store
com.snapchat.android,Snapchat,wow nice,5,0,2026-08-02 13:23:25,,,play_store
com.snapchat.android,Snapchat,this app is interesting,5,1,2026-08-02 13:13:40,,,play_store
com.snapchat.android,Snapchat,it is best app and usefull also .,2,1,2026-08-02 13:06:15,,,play_store
com.snapchat.android,Snapchat,nice app,4,1,2026-08-02 13:03:42,,,play_store
com.snapchat.android,Snapchat,My favorite app,5,1,2026-08-02 12:49:35,,,play_store
com.snapchat.android,Snapchat,👌,5,0,2026-08-02 12:45:34,,,play_store
com.snapchat.android,Snapchat,Yor not even a single girl add back me ya glitch theek kro yawrrr 🥀,5,0,2026-08-02 12:42:50,,,play_store
com.snapchat.android,Snapchat,Best,5,0,2026-08-02 12:41:23,,,play_store
com.snapchat.android,Snapchat,v good,5,0,2026-08-02 12:34:05,,,play_store
com.snapchat.android,Snapchat,good in pics and chats.... more in spotlight.... 😝❤️‍🔥✨,1,0,2026-08-02 12:27:10,,,play_store
com.snapchat.android,Snapchat,"Snapchat is a popular social media app that allows users to share photos, videos, and messages that usually disappear after they are viewed. It is well known for its fun filters, creative lenses, and interactive features such as Stories and Snap Map, making it especially popular among young people. The app is easy to use and provides an entertaining way to stay connected with friends.",5,0,2026-08-02 12:25:30,,,play_store
com.snapchat.android,Snapchat,So good,5,0,2026-08-02 12:22:07,,,play_store
com.snapchat.android,Snapchat,tolong sekat orang yang namanya ivin🙏🙏saya pernah diajak video call dan dia kata nanti saya tunjuk...,5,0,2026-08-02 12:19:15,,,play_store
com.snapchat.android,Snapchat,acha hai but koi koi function bahut hi bekar hai,2,0,2026-08-02 12:15:21,,,play_store
com.snapchat.android,Snapchat,masttttt5tt besstytttttttttttt,5,0,2026-08-02 12:13:07,,,play_store
com.snapchat.android,Snapchat,exelwnt app but reels are not good,5,0,2026-08-02 12:07:43,,,play_store
com.snapchat.android,Snapchat,awesome,5,0,2026-08-02 12:07:38,,,play_store
com.snapchat.android,Snapchat,8on,4,0,2026-08-02 12:06:54,,,play_store
com.snapchat.android,Snapchat,I've been getting send nudes multiple times and every time I report them Snapchat doesnt ban or do anything about it so if u get triggered by nudes download this app trust me,1,3,2026-08-02 12:00:33,,,play_store
com.snapchat.android,Snapchat,best ap in the world,5,0,2026-08-02 11:41:51,,,play_store
com.snapchat.android,Snapchat,Good app for Genz people,5,0,2026-08-02 11:38:14,,,play_store
com.snapchat.android,Snapchat,very bad 🙃🙃🙃😡😡😡😡😡😡 vvvvverrrrry baddd app,1,0,2026-08-02 11:25:58,,,play_store
com.snapchat.android,Snapchat,Amazing,5,0,2026-08-02 11:15:54,,,play_store
com.snapchat.android,Snapchat,Super,5,0,2026-08-02 11:15:29,,,play_store
com.snapchat.android,Snapchat,it's alrrr,4,0,2026-08-02 11:14:53,,,play_store
com.snapchat.android,Snapchat,good,5,0,2026-08-02 11:12:22,,,play_store
com.snapchat.android,Snapchat,would be better if you can add your parents on Snapchat as a parent control so they can read there child's messages and see photos of what they send,3,0,2026-08-02 11:11:58,,,play_store
com.snapchat.android,Snapchat,Fun app with creative filters and an easy way to stay connected with friends,5,1,2026-08-02 11:11:12,,,play_store
com.snapchat.android,Snapchat,ai surveillance.,1,0,2026-08-02 11:11:11,,,play_store
com.snapchat.android,Snapchat,snapchat is a వెరీ కెమెరా ఆఫ్ మినీ కెమెరా ఫిల్టర్ అండ్ రీల్స్ షేరింగ్ ఆప్షన్ ఇస్ వెరీ ఇంపార్టెంట్ ఆఫ్ ది,3,0,2026-08-02 11:06:12,,,play_store
com.snapchat.android,Snapchat,"It takes TOO long for this to load on computer. And whenever I get the 1 in 1 billion chance of it actually working the screen freezes and it crashes, or if it works it will become SUPER laggy and most of the videos and chats won't even load. And I'm RIGHT NEXT to my wifi box! I do not recremend for computer please only download this on your phone.",1,1,2026-08-02 11:01:21,,,play_store
com.snapchat.android,Snapchat,"Its the worst app that ever got invented besides tiktok, after over ten years of holding an account on Snapchat(and rarely using it) My acc was locked permanently for literally no good reason whatsoever. I tried to appeal it and my appeal was denied, it's literally the worst app for communicating, the shorts are riddled with ads, not to mention tons of bots and fake accounts with TONS of inappropriate sexual content that never get banned or flagged, but then people like me get banned for nothing",1,0,2026-08-02 11:00:46,,,play_store
com.snapchat.android,Snapchat,best app to click photos 📸,5,0,2026-08-02 10:59:00,,,play_store
com.snapchat.android,Snapchat,Absolutely not making people pay just to keep memories. Good app ruined by greed.,1,0,2026-08-02 10:57:20,,,play_store
com.snapchat.android,Snapchat,"Hello Snapchat Support, I am trying to log in to my account using my phone number. However, the verification code (OTP) is being sent to my email address, and I do not have access to that email. Please send the verification code (OTP) to my registered phone number instead so I can log in to my account. please please please please please please. Thank you for your help.",1,0,2026-08-02 10:54:37,,,play_store
com.snapchat.android,Snapchat,"⭐⭐⭐⭐⭐ Snapchat is a great app for keeping in touch with friends and family. I love the fun filters, easy messaging, and smooth user experience. It's entertaining, reliable, and always improving with new features.Making more friends is soo exciting",5,0,2026-08-02 10:51:02,,,play_store
com.snapchat.android,Snapchat,The ads are annoying,1,0,2026-08-02 10:51:01,,,play_store
com.snapchat.android,Snapchat,nice aap,5,1,2026-08-02 10:43:25,,,play_store
com.snapchat.android,Snapchat,Bad,1,1,2026-08-02 10:39:23,,,play_store
