app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source,clean_text,category,prediction_confidence,needs_human_review,sentiment_score,sentiment,dedupe_method,duplicate_group,duplicate_count,priority_score,priority
com.google.android.youtube,Youtube,YouTube please touqeergames channel viral,5,0,2026-07-29 21:14:02,,,play_store,youtube please touqeergames channel viral,UI Issue,0.9422062,True,0,Neutral,tfidf_fallback,156,1,3.02,Low
com.google.android.youtube,Youtube,ojh,5,0,2026-07-29 21:13:31,,,play_store,ojh,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,157,1,3.52,Low
com.google.android.youtube,Youtube,can't watch downloaded videos. always crashes.good job Google 👍👍,1,0,2026-07-29 21:13:18,,,play_store,can't watch downloaded videos. always crashes.good job google 👍👍,Praise,0.64630586,True,1,Positive,tfidf_fallback,158,1,4.02,Medium
com.google.android.youtube,Youtube,Update,3,0,2026-07-29 21:13:18,,,play_store,update,Complaint,0.4835942,True,0,Neutral,tfidf_fallback,159,2,5.324,Medium
com.google.android.youtube,Youtube,it's very very slow app and it is not working properly,1,0,2026-07-29 21:13:02,,,play_store,it's very very slow app and it is not working properly,Complaint,0.8851087,True,-1,Negative,tfidf_fallback,160,1,6.52,High
com.google.android.youtube,Youtube,YouTube is forever enjoyment,5,0,2026-07-29 21:12:29,,,play_store,youtube is forever enjoyment,Feature Request,0.62465614,True,0,Neutral,tfidf_fallback,161,1,2.52,Low
com.google.android.youtube,Youtube,it's pretty bad when the app itself is having issues with speech to text. is it Google device with Google Android software and a Google owned media app that does not work. This app is getting worse over time. Terrible outdated algorithm. Thank goodness for tok Still got super racist on here going un checked. All the videos come with 10-15 minutes of commercials. Starting to see hate group videos not being taken down and racist extremest comments replys when watching non political things.,1,0,2026-07-29 21:12:11,,,play_store,it's pretty bad when the app itself is having issues with speech to text. is it google device with google android software and a google owned media app that does not work. this app is getting worse over time. terrible outdated algorithm. thank goodness for tok still got super racist on here going un checked. all the videos come with 10-15 minutes of commercials. starting to see hate group videos not being taken down and racist extremest comments replys when watching non political things.,Complaint,0.8507728,True,-2,Negative,tfidf_fallback,162,1,6.52,High
com.google.android.youtube,Youtube,useless,1,0,2026-07-29 21:09:34,,,play_store,useless,Complaint,0.77308255,True,0,Neutral,tfidf_fallback,163,1,6.52,High
com.google.android.youtube,Youtube,Perfect,5,0,2026-07-29 21:09:22,,,play_store,perfect,Praise,0.86609215,True,0,Neutral,tfidf_fallback,165,1,1.02,Low
com.google.android.youtube,Youtube,Tops,5,0,2026-07-29 21:08:34,,,play_store,tops,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,166,1,3.52,Low
com.google.android.youtube,Youtube,Figigkjvkk Hufkhho Rufus Vibe,4,0,2026-07-29 21:08:24,,,play_store,figigkjvkk hufkhho rufus vibe,Praise,0.55636215,True,0,Neutral,tfidf_fallback,167,1,1.77,Low
com.google.android.youtube,Youtube,LP no G6,1,0,2026-07-29 21:08:14,,,play_store,lp no g6,Praise,0.5220663,True,0,Neutral,tfidf_fallback,168,1,4.02,Medium
com.google.android.youtube,Youtube,Shahid@1212 🔧🔨,5,0,2026-07-29 21:07:41,,,play_store,shahid@1212 🔧🔨,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,170,1,3.52,Low
com.google.android.youtube,Youtube,❤️❤️❤️,5,0,2026-07-29 21:07:40,,,play_store,❤️❤️❤️,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,171,1,3.52,Low
com.google.android.youtube,Youtube,To watch videos,5,0,2026-07-29 21:07:38,,,play_store,to watch videos,Feature Request,0.74637866,True,0,Neutral,tfidf_fallback,172,1,2.52,Low
com.google.android.youtube,Youtube,"The auto dub feature is not something I need, how do I turn it off.",1,1,2026-07-29 21:06:26,,,play_store,"the auto dub feature is not something i need, how do i turn it off.",Complaint,0.87298673,True,0,Neutral,tfidf_fallback,174,1,6.866,High
com.google.android.youtube,Youtube,superb,5,0,2026-07-29 21:06:06,,,play_store,superb,Praise,0.8592688,True,0,Neutral,tfidf_fallback,175,2,1.324,Low
com.google.android.youtube,Youtube,Ail,5,0,2026-07-29 21:05:57,,,play_store,ail,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,176,1,3.52,Low
com.google.android.youtube,Youtube,opinion बताने की की जरूरत नहीं क्योंकि एक goat app है,5,0,2026-07-29 21:05:51,,,play_store,opinion बताने की की जरूरत नहीं क्योंकि एक goat app है,Praise,0.44310033,True,0,Neutral,tfidf_fallback,177,1,1.02,Low
com.google.android.youtube,Youtube,Like it,5,0,2026-07-29 21:04:59,,,play_store,like it,Praise,0.8379439,True,0,Neutral,tfidf_fallback,178,1,1.02,Low
com.google.android.youtube,Youtube,My YouTube is acting up,2,0,2026-07-29 21:04:56,,,play_store,my youtube is acting up,Feature Request,0.7662025,True,0,Neutral,tfidf_fallback,179,1,4.77,Medium
com.google.android.youtube,Youtube,tayyabali,5,0,2026-07-29 21:03:21,,,play_store,tayyabali,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,182,1,3.52,Low
com.google.android.youtube,Youtube,Amazing,1,0,2026-07-29 21:02:39,,,play_store,amazing,Praise,0.8699503,True,1,Positive,tfidf_fallback,183,3,4.54,Medium
com.google.android.youtube,Youtube,Yuosob,5,0,2026-07-29 21:00:08,,,play_store,yuosob,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,186,1,3.52,Low
com.google.android.youtube,Youtube,Why my samsung s5 is not compatible with this app?,1,5,2026-07-29 20:58:18,,,play_store,why my samsung s5 is not compatible with this app?,Feature Request,0.3799553,True,0,Neutral,tfidf_fallback,187,1,6.416,Medium
com.google.android.youtube,Youtube,Ayan,1,1,2026-07-29 20:58:04,,,play_store,ayan,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,188,1,6.866,High
com.google.android.youtube,Youtube,as an,5,0,2026-07-29 20:57:33,,,play_store,as an,Complaint,0.5637727,True,0,Neutral,tfidf_fallback,189,1,3.52,Low
com.google.android.youtube,Youtube,"Please YouTube comeback Dislike button both shorts and long videos, please",3,0,2026-07-29 20:56:05,,,play_store,"please youtube comeback dislike button both shorts and long videos, please",Feature Request,0.7571131,True,0,Neutral,tfidf_fallback,190,1,4.02,Medium
com.google.android.youtube,Youtube,Please help me to open YouTube device,5,0,2026-07-29 20:55:00,,,play_store,please help me to open youtube device,Complaint,0.49777612,True,0,Neutral,tfidf_fallback,192,1,3.52,Low
com.google.android.youtube,Youtube,vgzuhs,3,0,2026-07-29 20:54:13,,,play_store,vgzuhs,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,193,1,5.02,Medium
com.google.android.youtube,Youtube,Ggood,5,0,2026-07-29 20:53:50,,,play_store,ggood,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,195,1,3.52,Low
com.google.android.youtube,Youtube,Akhil,1,0,2026-07-29 20:51:43,,,play_store,akhil,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,196,1,6.52,High
com.google.android.youtube,Youtube,यूट्यूब खूप सुंदर आहे पैसे देत नाही,5,0,2026-07-29 20:50:47,,,play_store,यूट्यूब खूप सुंदर आहे पैसे देत नाही,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,198,1,3.52,Low
com.google.android.youtube,Youtube,jannat,5,0,2026-07-29 20:50:45,,,play_store,jannat,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,199,1,3.52,Low
com.google.android.youtube,Youtube,"Latest update makes Downloads inaccessible unless you turn on Airplane mode and restart the app. Not sure if this only affects users with a larger Download library, but even so pretty absurd oversight.",2,0,2026-07-29 20:49:29,,,play_store,"latest update makes downloads inaccessible unless you turn on airplane mode and restart the app. not sure if this only affects users with a larger download library, but even so pretty absurd oversight.",Complaint,0.7835284,True,0,Neutral,tfidf_fallback,200,1,5.77,Medium
com.google.android.youtube,Youtube,bacha Hai Baloch,1,0,2026-07-29 20:47:28,,,play_store,bacha hai baloch,Complaint,0.4885717,True,0,Neutral,tfidf_fallback,202,1,6.52,High
com.google.android.youtube,Youtube,Huh,5,0,2026-07-29 20:47:14,,,play_store,huh,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,203,1,3.52,Low
com.google.android.youtube,Youtube,AI Video ঠিক মতো বানাতে পারেনা। Realistic আসেনা। prompt একরকম দিলে বানায় আরেকরকম। 😡😡,3,0,2026-07-29 20:46:25,,,play_store,ai video ঠিক মতো বানাতে পারেনা। realistic আসেনা। prompt একরকম দিলে বানায় আরেকরকম। 😡😡,Complaint,0.6359492,True,0,Neutral,tfidf_fallback,204,1,5.02,Medium
com.google.android.youtube,Youtube,👍,5,0,2026-07-29 20:46:10,,,play_store,👍,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,205,1,3.52,Low
com.google.android.youtube,Youtube,the auto dub is very bad featur or YouTube,1,1,2026-07-29 20:45:54,,,play_store,the auto dub is very bad featur or youtube,Complaint,0.516542,True,-1,Negative,tfidf_fallback,206,1,6.866,High
com.google.android.youtube,Youtube,😡😡😡😡😡so many ads I does not like the ads.,2,0,2026-07-29 20:45:22,,,play_store,😡😡😡😡😡so many ads i does not like the ads.,Complaint,0.86752623,True,0,Neutral,tfidf_fallback,207,1,5.77,Medium
com.google.android.youtube,Youtube,awesome 😎,5,0,2026-07-29 20:45:05,,,play_store,awesome 😎,Praise,0.9367801,True,0,Neutral,tfidf_fallback,208,2,1.324,Low
com.google.android.youtube,Youtube,I need this as a coping skill.,5,0,2026-07-29 20:44:54,,,play_store,i need this as a coping skill.,Complaint,0.3713757,True,0,Neutral,tfidf_fallback,209,1,3.52,Low
com.google.android.youtube,Youtube,best app good working,5,0,2026-07-29 20:43:49,,,play_store,best app good working,Praise,0.8304393,True,2,Positive,tfidf_fallback,210,1,1.02,Low
com.google.android.youtube,Youtube,akashkumar jha 8441231st akashkumar jha 8441231st akashkumar hshsgcshsuysvsg,1,0,2026-07-29 20:43:21,,,play_store,akashkumar jha 8441231st akashkumar jha 8441231st akashkumar hshsgcshsuysvsg,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,211,1,6.52,High
com.google.android.youtube,Youtube,Haris goraya0154,5,0,2026-07-29 20:43:17,,,play_store,haris goraya0154,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,212,1,3.52,Low
com.google.android.youtube,Youtube,ad coming in every 5 minutes,2,0,2026-07-29 20:42:44,,,play_store,ad coming in every 5 minutes,Complaint,0.45267758,True,0,Neutral,tfidf_fallback,213,1,5.77,Medium
com.google.android.youtube,Youtube,👌👌👌👌,4,0,2026-07-29 20:42:30,,,play_store,👌👌👌👌,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,214,1,4.27,Medium
com.google.android.youtube,Youtube,You Tube,2,0,2026-07-29 20:42:27,,,play_store,you tube,Praise,0.5162027,True,0,Neutral,tfidf_fallback,215,5,4.094,Medium
com.google.android.youtube,Youtube,I don't like it when I tap to downloads but it doesn't access,2,0,2026-07-29 20:41:03,,,play_store,i don't like it when i tap to downloads but it doesn't access,Complaint,0.8796666,True,0,Neutral,tfidf_fallback,216,1,5.77,Medium
com.google.android.youtube,Youtube,You UK utyiutyi,5,0,2026-07-29 20:40:59,,,play_store,you uk utyiutyi,Praise,0.5172191,True,0,Neutral,tfidf_fallback,217,1,1.02,Low
com.google.android.youtube,Youtube,You tube is not opening,4,0,2026-07-29 20:40:33,,,play_store,you tube is not opening,Praise,0.4673767,True,0,Neutral,tfidf_fallback,218,1,1.77,Low
com.google.android.youtube,Youtube,Wajhi ulhassan PAKISTAN URDU FATIMAKHAN NATIONAL DRESS FIAG COIOURS GREEN AND WHITE FATHER NAMA YEASIR MAWAZIS YEASIR CZN NAME human and whid and hassan zaina Bestie name hajra and abrish My sister name hira and kanwal zarha fatima My teacher name asma and hira anma eman saman kajal and subta and bharti and marya Mother name amnia brother name harsh and re han n kabta collecgtion dress colours red blue green Yellow pink golden sivler black white orange purple baya,5,0,2026-07-29 20:40:18,,,play_store,wajhi ulhassan pakistan urdu fatimakhan national dress fiag coiours green and white father nama yeasir mawazis yeasir czn name human and whid and hassan zaina bestie name hajra and abrish my sister name hira and kanwal zarha fatima my teacher name asma and hira anma eman saman kajal and subta and bharti and marya mother name amnia brother name harsh and re han n kabta collecgtion dress colours red blue green yellow pink golden sivler black white orange purple baya,Complaint,0.5525495,True,0,Neutral,tfidf_fallback,219,1,3.52,Low
com.google.android.youtube,Youtube,𝐬𝐚𝐧𝐝𝐡𝐲𝐚 𝐩𝐮𝐫𝐭𝐲,5,0,2026-07-29 20:39:46,,,play_store,𝐬𝐚𝐧𝐝𝐡𝐲𝐚 𝐩𝐮𝐫𝐭𝐲,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,220,1,3.52,Low
com.google.android.youtube,Youtube,this app isnt starting in my divice saying to update for better expirience but when i click update it takes me to playstore but there is not update option😡😡😡,1,0,2026-07-29 20:39:46,,,play_store,this app isnt starting in my divice saying to update for better expirience but when i click update it takes me to playstore but there is not update option😡😡😡,Complaint,0.9190763,True,0,Neutral,tfidf_fallback,221,1,6.52,High
com.google.android.youtube,Youtube,My favourite app,5,0,2026-07-29 20:39:08,,,play_store,my favourite app,Praise,0.42706332,True,0,Neutral,tfidf_fallback,222,2,1.324,Low
com.google.android.youtube,Youtube,තිහංසා,1,0,2026-07-29 20:38:44,,,play_store,තිහංසා,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,223,1,6.52,High
com.google.android.youtube,Youtube,Ok,5,0,2026-07-29 20:38:32,,,play_store,ok,Praise,0.54720646,True,0,Neutral,tfidf_fallback,116,15,2.579,Low
com.google.android.youtube,Youtube,What is audio track? Why the audio is translated to another language automatically. I don't like this feature.,1,0,2026-07-29 20:36:40,,,play_store,what is audio track? why the audio is translated to another language automatically. i don't like this feature.,Complaint,0.5883584,True,0,Neutral,tfidf_fallback,226,1,6.52,High
com.google.android.youtube,Youtube,superb,5,0,2026-07-29 20:36:34,,,play_store,superb,Praise,0.8592688,True,0,Neutral,tfidf_fallback,175,2,1.324,Low
com.google.android.youtube,Youtube,MБΛMБΛ,1,0,2026-07-29 20:35:31,,,play_store,mбλmбλ,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,227,1,6.52,High
com.google.android.youtube,Youtube,I just like this app,5,0,2026-07-29 20:35:08,,,play_store,i just like this app,Praise,0.7130084,True,0,Neutral,tfidf_fallback,228,1,1.02,Low
com.google.android.youtube,Youtube,you ಟ್ಯೂಬ್.,1,0,2026-07-29 20:34:30,,,play_store,you ಟ್ಯೂಬ್.,Praise,0.5172191,True,0,Neutral,tfidf_fallback,229,1,4.02,Medium
com.google.android.youtube,Youtube,perfect thanks,5,0,2026-07-29 20:32:07,,,play_store,perfect thanks,Praise,0.88054794,True,0,Neutral,tfidf_fallback,230,1,1.02,Low
com.google.android.youtube,Youtube,දෙනුවන්,3,0,2026-07-29 20:31:55,,,play_store,දෙනුවන්,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,231,1,5.02,Medium
com.google.android.youtube,Youtube,Waji knadwad,5,0,2026-07-29 20:31:20,,,play_store,waji knadwad,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,232,1,3.52,Low
com.google.android.youtube,Youtube,removing the dislike button in shorts is big no it is downgrade,1,0,2026-07-29 20:31:03,,,play_store,removing the dislike button in shorts is big no it is downgrade,Complaint,0.916748,True,0,Neutral,tfidf_fallback,233,1,6.52,High
com.google.android.youtube,Youtube,"YouTube is an excellent app for watching videos , learning new skills and enjoying entertainment.it has a wide variety of content and is easy to use .I highly recommend it .""Great app !easy to use and full of useful and entertaining",5,0,2026-07-29 20:30:53,,,play_store,"youtube is an excellent app for watching videos , learning new skills and enjoying entertainment.it has a wide variety of content and is easy to use .i highly recommend it .""great app !easy to use and full of useful and entertaining",Complaint,0.85215205,True,4,Positive,tfidf_fallback,234,1,3.52,Low
com.google.android.youtube,Youtube,LIL Square EDDY WI Zzy.v/v/v.-,1,0,2026-07-29 20:30:30,,,play_store,lil square eddy wi zzy.v/v/v.-,Complaint,0.46711525,True,0,Neutral,tfidf_fallback,235,1,6.52,High
com.google.android.youtube,Youtube,to many ads,1,0,2026-07-29 20:30:07,,,play_store,to many ads,Feature Request,0.77957195,True,0,Neutral,tfidf_fallback,236,1,5.52,Medium
com.google.android.youtube,Youtube,Problem is instol app,4,0,2026-07-29 20:30:01,,,play_store,problem is instol app,Complaint,0.68507,True,-1,Negative,tfidf_fallback,237,1,4.27,Medium
com.google.android.youtube,Youtube,You tube 2008,5,0,2026-07-29 20:29:48,,,play_store,you tube 2008,Praise,0.5162027,True,0,Neutral,tfidf_fallback,238,1,1.02,Low
